2026-05-11 23:02:05 | INFO    | build_dataset:4361 | Resume mode: 0 tickers done, 3 remaining, 0 accessions cached
2026-05-11 23:02:05 | INFO    | process_company:3784 | ══ AAPL (Apple Inc) ══
2026-05-11 23:40:20 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=206, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:40:20 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 75 → 80
2026-05-11 23:40:20 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=5 (need 3), missing=['gross_margin_delta']
2026-05-11 23:40:32 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=207, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:40:32 | INFO    | process_company:3854 |     ✓ 8-K [Q=80|tier=silver]: 2294 chars
2026-05-11 23:40:32 | INFO    | process_company:3811 |   ▶ 8-K | 2025-11-19 | 0001045810-25-000228
2026-05-11 23:40:32 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-3.36% SPY=+2.57% abnormal=-5.93%
2026-05-11 23:40:32 | INFO    | process_company:3828 |     AR: -5.93% (strong_negative)
2026-05-11 23:40:32 | DEBUG   | record_request:821 |   UA rotated → FinancialDataCollector/2.0 (Research; data@finrese
2026-05-11 23:40:33 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581025000228/0001045810-25-000228-index.json
2026-05-11 23:40:36 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 179 chars, 0 connectors
2026-05-11 23:40:38 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:40:42 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:40:42 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-1 attempt 1/5 | llm_calls=210, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:40:42 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 6 violations | score_est=0
2026-05-11 23:40:56 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-1 attempt 1/5 | llm_calls=211, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:40:56 | INFO    | generate_analysis_v19:3281 |     V19-3 Rewrite improved: 0 → 80
2026-05-11 23:40:56 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 2: score=80, causal=9, missing=['gross_margin_delta']
2026-05-11 23:41:10 | DEBUG   | _call_llm_once:3107 |     LLM OK — Auditor-2 attempt 1/5 | llm_calls=212, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:41:10 | INFO    | generate_analysis_v19:3263 |     V19-3 Auditor REJECTED: 10 violations | score_est=20
2026-05-11 23:41:49 | DEBUG   | _call_llm_once:3107 |     LLM OK — Rewrite-2 attempt 1/5 | llm_calls=213, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:41:49 | DEBUG   | generate_analysis_v19:3287 |     V19-3 Rewrite not better: 75 < 80 — keeping original
2026-05-11 23:41:49 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=9 (need 3), missing=['gross_margin_delta']
2026-05-11 23:42:10 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=214, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:42:10 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 80 → 80
2026-05-11 23:42:10 | INFO    | process_company:3854 |     ✓ 8-K [Q=80|tier=silver]: 2019 chars
2026-05-11 23:42:10 | INFO    | process_company:3811 |   ▶ 8-K | 2026-01-20 | 0001045810-26-000003
2026-05-11 23:42:11 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+1.84% SPY=+0.40% abnormal=+1.45%
2026-05-11 23:42:11 | INFO    | process_company:3828 |     AR: +1.45% (neutral)
2026-05-11 23:42:12 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581026000003/0001045810-26-000003-index.json
2026-05-11 23:42:12 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:42:12 | INFO    | process_company:3811 |   ▶ 8-K | 2026-02-25 | 0001045810-26-000019
2026-05-11 23:42:12 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-6.40% SPY=-1.16% abnormal=-5.25%
2026-05-11 23:42:12 | INFO    | process_company:3828 |     AR: -5.25% (strong_negative)
2026-05-11 23:42:12 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581026000019/0001045810-26-000019-index.json
2026-05-11 23:42:21 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 126 chars, 1 connectors
2026-05-11 23:42:32 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=216, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:42:32 | INFO    | generate_analysis_v19:3237 |     V19-3 Auditor cycle 1: score=0, causal=0, missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:42:58 | WARNING | generate_analysis_v19:3253 |     V19-3 Auditor cycle 1: empty report — skipping
2026-05-11 23:42:58 | INFO    | generate_analysis_v19:3297 |     V18-3 Self-correction: causal=0 (need 3), missing=['net_income_yoy', 'ebitda', 'capex', 'eps', 'gross_margin_delta']
2026-05-11 23:43:11 | DEBUG   | _call_llm_once:3107 |     LLM OK — Self-Correction attempt 1/5 | llm_calls=218, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:43:11 | INFO    | generate_analysis_v19:3309 |     ✓ Self-correction improved: 0 → 35
2026-05-11 23:43:11 | INFO    | process_company:3854 |     ✓ 8-K [Q=35.0|tier=bronze]: 1062 chars
2026-05-11 23:43:11 | INFO    | process_company:3811 |   ▶ 8-K | 2026-03-02 | 0001045810-26-000024
2026-05-11 23:43:12 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+1.37% SPY=-1.50% abnormal=+2.87%
2026-05-11 23:43:12 | INFO    | process_company:3828 |     AR: +2.87% (positive)
2026-05-11 23:43:12 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581026000024/0001045810-26-000024-index.json
2026-05-11 23:43:14 | DEBUG   | generate_analysis_v19:3187 |     Stage A: 0 chars, 0 connectors
2026-05-11 23:43:31 | DEBUG   | _step_up:717 |   AdaptiveLimiter: step-up → rpm=40, workers=2, backoff_coeff=1.00
2026-05-11 23:43:31 | DEBUG   | _call_llm_once:3107 |     LLM OK — Stage-B attempt 1/5 | llm_calls=220, throttled=14, rpm=40/40, backoff=1.00, workers=2
2026-05-11 23:43:31 | DEBUG   | generate_analysis_v19:3234 |     V19-3 Auditor: approved on cycle 0 (gold_ready, no audit needed)
2026-05-11 23:43:31 | INFO    | process_company:3854 |     ✓ 8-K [Q=100|tier=gold]: 1214 chars
2026-05-11 23:43:31 | INFO    | process_company:3811 |   ▶ 8-K | 2026-04-24 | 0001045810-26-000026
2026-05-11 23:43:32 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=-8.37% SPY=+0.40% abnormal=-8.77%
2026-05-11 23:43:32 | INFO    | process_company:3828 |     AR: -8.77% (strong_negative)
2026-05-11 23:43:33 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581026000026/0001045810-26-000026-index.json
2026-05-11 23:43:33 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:43:33 | INFO    | process_company:3811 |   ▶ 8-K | 2026-05-07 | 0001045810-26-000028
2026-05-11 23:43:34 | DEBUG   | fetch_abnormal_return:1146 |   AR NVDA: stock=+1.97% SPY=+0.23% abnormal=+1.74%
2026-05-11 23:43:34 | INFO    | process_company:3828 |     AR: +1.74% (neutral)
2026-05-11 23:43:34 | DEBUG   | get:1901 | HTTP 404: /edgar/data/1045810/000104581026000028/0001045810-26-000028-index.json
2026-05-11 23:43:35 | DEBUG   | process_company:3859 |     8-K not material
2026-05-11 23:43:35 | INFO    | process_company:4134 | ✓ NVDA: 32 records | total:32 | llm=llm_calls=220, throttled=14, rpm=40/40, backoff=1.00, workers=2
